,DOI,Country,Facility,Journal_Name,IF,Indexed_Date,Cited_Time,Acid_OVP,Alkaline_OVP,Neutral_OVP,Remark_Sentence,Bug_Note,Irregular_Abnormal_Value,Irregular_Multiple_Value,Irregular_Multiple_Keywords,Element_1,Element_2,Element_3,Element_4,Element_5,Element_6,Element_7,Element_8,Judge_Nanoparticles,Judge_3D,Judge_2D,Judge_1D,Judge_Urchin,Judge_SAC,Judge_QD,Judge_Hollow,Judge_Core_Shell,Judge_Template,Judge_alloy,Judge_Functionalized,Judge_heterostructures,Judge_Polymer_Complex_Chelate,Judge_Biomass_Slag,Judge_MOF,Judge_COF,Judge_Conductive_Polymer,Judge_Polymetal,Judge_Hydroxide_Oxyhydroxide,Judge_oxalate,Judge_Spinel,Judge_Perovskite,Judge_Pyrochlore,Judge_Prussian_Blue,Judge_Amorphous,Judge_Ultrasound,Judge_Plasma,Judge_Graphdiyne,Judge_Graphene,Judge_c3n4,Judge_MXene,Judge_CNT,Judge_IL,Judge_Organic_Inorganic,Judge_Steel,Judge_Carbon_Cloth,Judge_Film,Judge_Molten,Judge_Co_Precipitation,Judge_Electrospin,Judge_Hydrothermal,Judge_Microwave,Judge_Spray,Judge_Phys_Chem_Deposition,Judge_Light_Deposition,Judge_Electrochemical_Deposition,Judge_Electrochemical_Corrosion,Judge_Etching,Judge_Sol_Gel,Warning_HER
0,10.1016/j.tet.2020.131664,Peoples R China,Northwest Minzu Univ,TETRAHEDRON,2.388,2020-12-03,4,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.tet.2020.131664,NaN,NaN,NaN,C,N,O,Pd,None,None,None,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1021/ie980005t,Canada,Univ Laval,INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH,4.326,1999-06-01,34,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1021/ie980005t,NaN,NaN,NaN,O,None,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.2174/1570178614666170221142818,Peoples R China,Shihezi Univ,LETTERS IN ORGANIC CHEMISTRY,0.797,2017-07-04,3,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.2174/1570178614666170221142818,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1039/c6ta02039a,Peoples R China,Wuhan Univ Technol,JOURNAL OF MATERIALS CHEMISTRY A,14.511,2016-06-14,141,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c6ta02039a,NaN,NaN,NaN,Ag,F,O,Ti,None,None,None,None,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/c6ta03392j,Peoples R China,Chongqing Univ,JOURNAL OF MATERIALS CHEMISTRY A,14.511,2016-01-01,68,NaN,NaN,NaN,"RHE) at a current density of 10 mA cm(-2), which is favorably compared with the commercial IrO2/C (400 mV), sandwich-like CoO/C (450 mV) and macroporous CoP (610 mV) catalysts we prepared",No pH key word.10.1039/c6ta03392j,NaN,NaN,NaN,C,Co,P,None,None,None,None,None,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/c9sc00678h,Japan,Inst Mol Sci,CHEMICAL SCIENCE,9.969,2019-05-15,23,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c9sc00678h,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.jcis.2011.09.017,Peoples R China,Chinese Acad Sci,JOURNAL OF COLLOID AND INTERFACE SCIENCE,9.965,2011-11-30,17,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.jcis.2011.09.017,NaN,NaN,NaN,B,Rh,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,10.1007/s11244-007-0278-8,TX 78712 USA,Univ Texas,TOPICS IN CATALYSIS,2.781,2007-06-01,41,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1007/s11244-007-0278-8,NaN,NaN,NaN,C,O,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/c9nr04349g,Peoples R China,Xi An Jiao Tong Univ,NANOSCALE,8.307,2019-09-19,13,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c9nr04349g,NaN,NaN,NaN,None,None,None,None,None,None,None,None,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1039/b912011d,Peoples R China,Jilin Univ,SOFT MATTER,4.046,2009-01-01,55,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/b912011d,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1039/d0cp04739b,Peoples R China,Univ Jinan,PHYSICAL CHEMISTRY CHEMICAL PHYSICS,3.945,2021-03-14,3,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/d0cp04739b,NaN,NaN,NaN,C,Co,N,S,None,None,None,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/d0ta04144k,Peoples R China,China Univ Geosci,JOURNAL OF MATERIALS CHEMISTRY A,14.511,2020-08-19,22,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/d0ta04144k,NaN,NaN,NaN,C,None,None,None,None,None,None,None,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.carbon.2008.10.008,Spain,Univ Malaga,CARBON,11.307,2009-01-01,116,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.carbon.2008.10.008,NaN,NaN,NaN,C,O,P,None,None,None,None,None,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/acsami.0c15253,Peoples R China,Zhengzhou Univ,ACS APPLIED MATERIALS & INTERFACES,10.383,2020-11-09,8,NaN,246.0,NaN,"The resultant Co0.8Fe0.2 hydroxide nanotubes exhibited remarkable electrocatalytic performance for OER in 1.0 M KOH, with a small overpotential of about 246 mV at 10 mA cm(-2) and a Tafel slope of 53 mV dec(-1)","Normal,only alkaline.",0,0,0,Co,Fe,Ni,P,None,None,None,None,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/acsami.0c15253,Peoples R China,Zhengzhou Univ,ACS APPLIED MATERIALS & INTERFACES,10.383,2020-11-09,8,NaN,NaN,NaN,"The Co0.8Fe0.2P nanotubes were further prepared by a phosphidation treatment, exhibiting excellent OER catalytic performance with an overpotential as low as 240 mV at 10 mA cm(-2)",No pH key word.10.1021/acsami.0c15253,NaN,NaN,NaN,Co,Fe,Ni,P,None,None,None,None,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/acsami.0c15253,Peoples R China,Zhengzhou Univ,ACS APPLIED MATERIALS & INTERFACES,10.383,2020-11-09,8,NaN,NaN,NaN,"Besides, the Co0.8Fe0.2P nanotubes supported on a Ni foam (Co0.8Fe0.2P/NF) used as both positive and negative poles in a two-electrode system achieved a cell voltage of about 1.67 V at 10 mA cm(-2) and exhibited outstanding stability",No pH key word.10.1021/acsami.0c15253,NaN,NaN,NaN,Co,Fe,Ni,P,None,None,None,None,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/a802734j,France,CNRS,CHEMICAL COMMUNICATIONS,6.065,1998-10-21,149,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/a802734j,NaN,NaN,NaN,Cl,K,Na,O,S,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.3390/ijms16059540,India,CSIR IICT,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,6.208,2015-07-08,27,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.3390/ijms16059540,NaN,NaN,NaN,F,V,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.jhazmat.2020.123043,Peoples R China,Guangdong Univ Technol,JOURNAL OF HAZARDOUS MATERIALS,14.224,2020-09-29,85,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.jhazmat.2020.123043,NaN,NaN,NaN,P,None,None,None,None,None,None,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1088/1361-6528/abe152,NaN,NaN,Nanotechnology,3.953,2021-02-03,8,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1088/1361-6528/abe152,NaN,NaN,NaN,Bi,Mo,O,S,Ti,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/acsomega.6b00209,Peoples R China,Shanxi Univ,ACS OMEGA,4.132,2017-02-22,7,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1021/acsomega.6b00209,NaN,NaN,NaN,Pd,None,None,None,None,None,None,None,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1007/s11664-020-08683-w,Egypt,Natl Res Ctr,JOURNAL OF ELECTRONIC MATERIALS,2.047,2021-02-09,2,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1007/s11664-020-08683-w,NaN,NaN,NaN,K,Mn,O,None,None,None,None,None,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1073/pnas.2202812119,NaN,NaN,Proceedings of the National Academy of Sciences of the United States of America,12.779,2022-05-12,0,NaN,NaN,NaN,"The obtained electrocatalyst shows improved electrocatalytic activity and stability for oxygen evolution, with an overpotential of 230 mV to afford the current density of 10 mA cm2",No pH key word.10.1073/pnas.2202812119,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,10.1016/j.biortech.2015.04.062,Peoples R China,Harbin Inst Technol,BIORESOURCE TECHNOLOGY,11.889,2015-05-28,34,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.biortech.2015.04.062,NaN,NaN,NaN,B,O,S,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.jmmm.2018.05.098,Peoples R China,Soochow Univ,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,3.097,2018-12-28,12,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.jmmm.2018.05.098,NaN,NaN,NaN,Fe,O,Sr,Zn,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0,10.1016/j.matchemphys.2020.123918,Peoples R China,Hunan Univ,MATERIALS CHEMISTRY AND PHYSICS,4.778,2021-01-05,5,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.matchemphys.2020.123918,NaN,NaN,NaN,Ni,O,None,None,None,None,None,None,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.colsurfa.2022.129428,Italy,Univ Trento,COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS,5.518,2022-07-14,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.colsurfa.2022.129428,NaN,NaN,NaN,O,None,None,None,None,None,None,None,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,10.1080/10406638.2021.1922470,Iran,Univ Birjand,POLYCYCLIC AROMATIC COMPOUNDS,2.195,2021-05-16,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1080/10406638.2021.1922470,NaN,NaN,NaN,S,None,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,10.1111/jace.18018,Peoples R China,Xiangtan Univ,JOURNAL OF THE AMERICAN CERAMIC SOCIETY,4.186,2021-07-28,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1111/jace.18018,NaN,NaN,NaN,Cd,Mo,S,None,None,None,None,None,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,10.1002/ejoc.201900177,India,Indian Inst Technol,EUROPEAN JOURNAL OF ORGANIC CHEMISTRY,3.261,2019-06-26,5,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1002/ejoc.201900177,NaN,NaN,NaN,Cl,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1039/d0ce00698j,Canada,Univ British Columbia,CRYSTENGCOMM,3.756,2020-07-17,4,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/d0ce00698j,NaN,NaN,NaN,None,None,None,None,None,None,None,None,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.chemosphere.2022.133890,Canada,Queens Univ,CHEMOSPHERE,8.943,2022-03-10,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.chemosphere.2022.133890,NaN,NaN,NaN,S,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,10.1039/c2nr30881a,Singapore,Energy Res Inst NTU,NANOSCALE,8.307,2012-01-01,261,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c2nr30881a,NaN,NaN,NaN,Cu,O,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,10.1016/j.electacta.2018.12.053,Peoples R China,Jiangsu Univ,ELECTROCHIMICA ACTA,7.336,2019-02-05,88,NaN,NaN,NaN,"The Ni-NiO@3DHPG composite displays onset potential, overpotential (10 mA cm(-2)) and Tafel value of are 1.53 V, 1.64 V and 55 mV dec(-1) for OER and -0.18 V, -0.31 V and 78 mV dec(-1) for HER respectively",No pH key word.10.1016/j.electacta.2018.12.053,NaN,NaN,NaN,C,Co,Ni,O,None,None,None,None,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,10.1016/j.electacta.2018.12.053,Peoples R China,Jiangsu Univ,ELECTROCHIMICA ACTA,7.336,2019-02-05,88,NaN,NaN,NaN,"Similarly, Co-CoO@3DHPG catalyst show onset potential, overpotential (10 mA cm(-2)) and Tafel are 1.59 V, 1.68 V and 65 mV dec(-1) for OER and -0.26 V, -0.40 V and 85 mV dec(-1) for HER respectively",No pH key word.10.1016/j.electacta.2018.12.053,NaN,NaN,NaN,C,Co,Ni,O,None,None,None,None,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,10.1039/c7nj04555g,Peoples R China,Jining Univ,NEW JOURNAL OF CHEMISTRY,3.925,2018-03-22,25,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c7nj04555g,NaN,NaN,NaN,Co,Fe,N,None,None,None,None,None,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.jelechem.2006.03.055,Spain,CIEMAT,JOURNAL OF ELECTROANALYTICAL CHEMISTRY,4.598,2006-06-01,42,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.jelechem.2006.03.055,NaN,NaN,NaN,C,O,None,None,None,None,None,None,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0,10.1016/j.cej.2016.02.017,Peoples R China,Tsinghua Univ,CHEMICAL ENGINEERING JOURNAL,16.744,2016-04-27,37,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.cej.2016.02.017,NaN,NaN,NaN,O,S,Ti,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/j100095a047,NaN,NaN,JOURNAL OF PHYSICAL CHEMISTRY,4.173,1994-11-03,35,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1021/j100095a047,NaN,NaN,NaN,C,O,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1016/j.apsusc.2020.147944,Peoples R China,Univ Jinan,APPLIED SURFACE SCIENCE,7.392,2021-01-05,13,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.apsusc.2020.147944,NaN,NaN,NaN,O,Ti,None,None,None,None,None,None,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1007/s12274-021-3375-2,Peoples R China,Nankai Univ,NANO RESEARCH,10.269,2021-03-23,8,NaN,NaN,NaN,"In alkali media, CCHs achieve overpotential of 287 mV (@10 mA.cm(-2)) for oxygen evolution reaction (OER) and a half wave potential of 0.86 V (vs",No pH key word.10.1007/s12274-021-3375-2,NaN,NaN,NaN,C,Co,None,None,None,None,None,None,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.jcat.2022.06.005,Peoples R China,East China Normal Univ,JOURNAL OF CATALYSIS,8.047,2022-07-06,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.jcat.2022.06.005,NaN,NaN,NaN,C,O,Ti,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1039/c9cc04892h,NaN,NaN,NaN,0.0,NaN,0,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1039/c9cc04892h,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1023/A:1016685721124,Netherlands,Eindhoven Univ Technol,TOPICS IN CATALYSIS,2.781,2001-01-01,7,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1023/A:1016685721124,NaN,NaN,NaN,None,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1149/2.0111706jes,Canada,Queens Univ,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,4.386,2017-05-31,12,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1149/2.0111706jes,NaN,NaN,NaN,N,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,10.1039/c9dt04755g,Peoples R China,Changzhou Univ,DALTON TRANSACTIONS,4.569,2020-06-18,15,NaN,NaN,NaN,Ni-Fe-Se/NF drives a current density of 10 mA cm(-2) with an overpotential of similar to 85 mV for the HER and 100 mA cm(-2) with an overpotential of similar to 222 mV for the OER,No pH key word.10.1039/c9dt04755g,NaN,NaN,NaN,Fe,Ni,Se,None,None,None,None,None,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,10.1039/c9dt04755g,Peoples R China,Changzhou Univ,DALTON TRANSACTIONS,4.569,2020-06-18,15,NaN,NaN,NaN,"As the HER and OER bifunctional catalyst, Ni-Fe-Se/NF can split alkaline water with total voltages of similar to 1.52 V and similar to 1.66 V at 10 mA cm(-2) and 100 mA cm(-2), respectively, and remain stable over 50 hours of operation in 1 M KOH.",Error in finding OVP values.10.1039/c9dt04755g,NaN,NaN,NaN,Fe,Ni,Se,None,None,None,None,None,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,10.1016/j.palaeo.2015.11.025,Peoples R China,Chinese Acad Sci,PALAEOGEOGRAPHY PALAEOCLIMATOLOGY PALAEOECOLOGY,3.565,2016-04-15,115,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.palaeo.2015.11.025,NaN,NaN,NaN,C,None,None,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1016/j.renene.2021.06.084,South Korea,Yonsei Univ,RENEWABLE ENERGY,8.634,2021-09-06,1,NaN,NaN,NaN,NaN,Error in finding OVP keyword.10.1016/j.renene.2021.06.084,NaN,NaN,NaN,Ce,O,S,None,None,None,None,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.1021/acssuschemeng.9b01699,Peoples R China,Nankai Univ,ACS SUSTAINABLE CHEMISTRY & ENGINEERING,9.224,2019-06-20,29,NaN,NaN,NaN,"The well-developed architecture and sufficient electrochemically accessible active centers of the developed catalysts together contribute to the highly bifunctional oxygen electrochemistry in alkaline medium in terms of positive half-wave potential of 0.84 V for ORR and low applied potential of 1.58 V to afford 10 mA cm(-2) current density for OER, with performance comparable to the state-of-the-art noble metal benchmarks",Error in finding OVP values.10.1021/acssuschemeng.9b01699,NaN,NaN,NaN,C,Zn,None,None,None,None,None,None,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,10.1021/acs.chemmater.7b00055,MI 48202 USA,Wayne State Univ,CHEMISTRY OF MATERIALS,10.508,2017-04-11,117,NaN,NaN,NaN,"The OER activity of Fe2-xMnxP nanorods dramatically increases with the incorporation of Mn (overpotential as low as 0.44 Vat 10 mA/cm(2) for x = 0.9), and the overpotential can be further decreased (by nearly 0.1 V) by postdeposition annealing",No pH key word.10.1021/acs.chemmater.7b00055,NaN,NaN,NaN,Fe,Mn,None,None,None,None,None,None,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
